AL012017,             ARLENE,     27,
20170920, 0600,  , TS, 18.3N,  45.2W,  35, 1007,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170920, 1200,  , DB, 20.4N,  44.1W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170920, 1800,  , DB, 22.0N,  43.9W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170921, 0000,  , DB, 23.8N,  43.9W,  25, 1015,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170921, 0600,  , DB, 26.5N,  45.3W,  25, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170921, 1200,  , DB, 27.8N,  46.5W,  25, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170921, 1800,  , DB, 28.8N,  47.5W,  25, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170922, 0000,  , DB, 29.3N,  48.3W,  25, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170922, 0600,  , DB, 29.6N,  48.7W,  25, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170922, 1200,  , TD, 30.0N,  48.9W,  25, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170922, 1800,  , TD, 30.5N,  49.1W,  30, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170923, 0000,  , TS, 31.1N,  49.2W,  35, 1010,   20,   20,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170923, 0600,  , TS, 31.5N,  49.3W,  35, 1009,   20,   20,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170923, 1200,  , TS, 31.8N,  49.4W,  40, 1006,   20,   20,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170923, 1800,  , TS, 32.0N,  49.8W,  45, 1003,   30,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170924, 0000,  , TS, 31.9N,  50.1W,  50, 1000,   30,   30,   30,   30,   20,   20,   20,   20,    0,    0,    0,    0, -999
20170924, 0600,  , HU, 31.7N,  50.2W,  65,  990,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170924, 1200,  , HU, 31.5N,  50.1W,  75,  983,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170924, 1800,  , HU, 31.3N,  49.8W,  80,  980,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170925, 0000,  , HU, 31.2N,  49.6W,  85,  976,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170925, 0600,  , HU, 31.0N,  49.5W,  80,  978,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170925, 1200,  , HU, 30.8N,  49.7W,  80,  980,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170925, 1800,  , HU, 30.6N,  50.2W,  75,  984,   30,   30,   30,   30,   20,   20,   20,   20,   10,   10,   10,   10, -999
20170926, 0000,  , HU, 30.3N,  51.0W,  80,  982,   40,   40,   40,   40,   30,   30,   30,   30,   15,   15,   15,   15, -999
20170926, 0600,  , HU, 30.1N,  52.0W,  85,  979,   40,   40,   40,   40,   30,   30,   30,   30,   15,   15,   15,   15, -999
20170926, 1200,  , HU, 29.9N,  53.2W,  90,  976,   40,   40,   40,   40,   30,   30,   30,   30,   15,   15,   15,   15, -999
20170926, 1800,  , HU, 29.9N,  54.2W,  95,  972,   50,   50,   40,   40,   30,   30,   30,   30,   20,   15,   15,   15, -999
20170927, 0000,  , HU, 29.9N,  55.1W,  95,  970,   50,   50,   40,   40,   30,   30,   30,   30,   20,   15,   15,   15, -999
20170927, 0600,  , HU, 30.1N,  56.0W,  95,  967,   70,   70,   50,   60,   40,   30,   30,   40,   25,   20,   20,   20, -999
20170927, 1200,  , HU, 30.3N,  56.6W, 100,  963,   80,   60,   60,   70,   50,   40,   40,   50,   30,   25,   25,   30, -999
20170927, 1800,  , HU, 30.8N,  57.0W, 100,  962,   80,   60,   60,   70,   50,   40,   40,   50,   30,   25,   25,   30, -999
20170928, 0000,  , HU, 31.4N,  57.2W,  95,  965,   80,   60,   60,   70,   50,   40,   40,   50,   30,   25,   25,   30, -999
20170928, 0600,  , HU, 32.1N,  57.3W,  90,  969,   80,   80,   70,   70,   50,   50,   40,   40,   30,   30,   25,   25, -999
20170928, 1200,  , HU, 33.0N,  57.2W,  85,  973,   80,   80,   70,   70,   50,   50,   40,   40,   30,   30,   25,   25, -999
20170928, 1800,  , HU, 34.3N,  56.6W,  80,  977,   80,   80,   70,   70,   50,   50,   40,   40,   30,   30,   25,   25, -999
20170929, 0000,  , HU, 35.7N,  55.5W,  75,  981,   80,  100,   80,   60,   50,   70,   50,   30,   20,   30,   25,   10, -999
20170929, 0600,  , HU, 37.3N,  53.8W,  70,  983,  100,  120,  110,   60,   50,   70,   60,   30,   20,   30,   30,    0, -999
20170929, 1200,  , HU, 39.0N,  51.2W,  65,  985,  100,  120,  110,   60,   50,   70,   60,   30,    0,   30,   30,    0, -999
20170929, 1800,  , TS, 41.0N,  48.2W,  55,  987,  100,  120,  110,   60,   50,   70,   60,   30,    0,    0,    0,    0, -999
20170930, 0000,  , TS, 43.2N,  44.5W,  50,  990,  100,  120,  110,   60,   50,   70,   60,    0,    0,    0,    0,    0, -999
20170930, 0600,  , LO, 45.8N,  38.9W,  45,  993,   90,  130,  130,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL152017,              MARIA,     68,
20170916, 1200,  , TD, 12.2N,  49.7W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170916, 1800,  , TS, 12.2N,  51.7W,  40, 1004,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170917, 0000,  , TS, 12.4N,  53.1W,  45, 1002,   40,   30,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20170917, 0600,  , TS, 12.8N,  54.4W,  55,  994,   50,   40,    0,   50,   20,   20,    0,   20,    0,    0,    0,    0, -999
20170917, 1200,  , TS, 13.3N,  55.7W,  60,  990,   60,   40,   30,   50,   30,   20,    0,   20,    0,    0,    0,    0, -999
20170917, 1800,  , HU, 13.6N,  57.0W,  65,  986,   70,   60,   40,   60,   30,   20,    0,   20,   15,    0,    0,   10, -999
20170918, 0000,  , HU, 14.0N,  58.0W,  75,  979,   90,   60,   40,   70,   30,   20,   20,   20,   15,   10,   10,   10, -999
20170918, 0600,  , HU, 14.3N,  59.0W,  80,  977,   90,   60,   40,   70,   30,   20,   20,   30,   15,   10,   10,   10, -999
20170918, 1200,  , HU, 14.5N,  59.7W, 100,  967,  110,   90,   70,   90,   30,   30,   30,   30,   15,   15,   15,   15, -999
20170918, 1800,  , HU, 14.9N,  60.4W, 110,  956,  110,   90,   80,   90,   30,   30,   30,   30,   20,   15,   15,   20, -999
20170919, 0000,  , HU, 15.3N,  61.1W, 145,  924,  110,  110,   80,   90,   40,   40,   30,   40,   25,   25,   20,   25, -999
20170919, 0115, L, HU, 15.4N,  61.3W, 145,  922,  110,  110,   80,   90,   40,   40,   30,   40,   25,   25,   20,   25, -999
20170919, 0600,  , HU, 15.7N,  61.9W, 135,  940,  110,  110,   80,  100,   50,   50,   30,   50,   25,   25,   20,   25, -999
20170919, 1200,  , HU, 16.1N,  62.7W, 140,  931,  120,  110,   80,  100,   80,   50,   40,   80,   25,   25,   20,   30, -999
20170919, 1800,  , HU, 16.6N,  63.5W, 145,  920,  120,  110,   80,  100,   80,   60,   60,   80,   30,   30,   30,   30, -999
20170920, 0000,  , HU, 17.0N,  64.3W, 150,  909,  130,  110,  100,  110,   80,   70,   60,   80,   50,   45,   35,   40, -999
20170920, 0300, I, HU, 17.3N,  64.7W, 150,  908,  130,  110,  100,  110,   80,   70,   60,   80,   50,   45,   35,   40, -999
20170920, 0600,  , HU, 17.6N,  65.1W, 140,  913,  130,  110,  100,  110,   80,   70,   60,   80,   50,   45,   35,   40, -999
20170920, 1015, L, HU, 18.0N,  65.9W, 135,  920,  130,  110,  100,  110,   80,   70,   60,   80,   50,   45,   35,   40,   15
20170920, 1200,  , HU, 18.2N,  66.2W, 115,  935,  130,  110,  100,  110,   80,   70,   60,   80,   50,   45,   35,   40, -999
20170920, 1800,  , HU, 18.6N,  67.0W,  95,  959,  130,  110,  100,  110,   70,   70,   60,   70,   50,   45,   35,   40, -999
20170921, 0000,  , HU, 19.0N,  67.6W,  95,  958,  130,  110,  110,  110,   70,   70,   60,   70,   50,   30,   40,   40, -999
20170921, 0600,  , HU, 19.4N,  68.2W, 100,  959,  130,  110,  110,  110,   70,   70,   60,   70,   50,   30,   40,   40, -999
20170921, 1200,  , HU, 19.9N,  68.8W, 100,  959,  130,  110,  110,  110,   80,   80,   60,   80,   50,   50,   40,   50, -999
20170921, 1800,  , HU, 20.5N,  69.5W, 105,  960,  140,  130,  110,  110,   90,   80,   60,   80,   60,   50,   40,   50, -999
20170922, 0000,  , HU, 20.8N,  70.0W, 110,  953,  140,  120,  100,  120,   90,   80,   60,   80,   60,   50,   40,   50, -999
20170922, 0600,  , HU, 21.2N,  70.5W, 110,  959,  140,  120,  100,  130,   90,   80,   60,   80,   60,   50,   40,   50, -999
20170922, 1200,  , HU, 21.9N,  70.9W, 110,  958,  140,  120,  100,  130,   90,   80,   60,   90,   60,   40,   40,   40, -999
20170922, 1800,  , HU, 22.8N,  71.2W, 110,  959,  140,  130,  100,  120,   80,   60,   60,   70,   50,   40,   35,   30, -999
20170923, 0000,  , HU, 23.7N,  71.6W, 105,  953,  160,  130,  100,  120,   80,   60,   60,   70,   50,   40,   35,   30, -999
20170923, 0600,  , HU, 24.4N,  71.9W, 100,  952,  170,  170,  100,  120,   90,   90,   60,   70,   50,   40,   35,   30, -999
20170923, 1200,  , HU, 25.1N,  72.1W, 100,  952,  170,  170,  100,  150,   90,   90,   60,   70,   50,   40,   35,   40, -999
20170923, 1800,  , HU, 25.9N,  72.3W, 100,  952,  210,  200,  100,  150,   90,   80,   60,   80,   50,   40,   35,   45, -999
20170924, 0000,  , HU, 26.6N,  72.4W, 100,  945,  210,  200,  100,  150,  100,   80,   60,   80,   50,   40,   35,   45, -999
20170924, 0600,  , HU, 27.5N,  72.6W,  95,  942,  210,  200,  120,  160,  100,   80,   60,   80,   50,   40,   35,   45, -999
20170924, 1200,  , HU, 28.4N,  72.8W,  95,  947,  210,  200,  120,  160,  100,   80,   60,   80,   50,   40,   35,   45, -999
20170924, 1800,  , HU, 29.1N,  72.9W,  90,  943,  200,  200,  140,  160,  100,  100,   70,   90,   50,   40,   35,   45, -999
20170925, 0000,  , HU, 29.7N,  72.9W,  85,  947,  200,  200,  140,  160,  100,  100,   70,   90,   50,   40,   35,   45, -999
20170925, 0600,  , HU, 30.3N,  72.9W,  75,  954,  200,  200,  160,  170,  100,  100,   90,   90,   60,   60,    0,    0, -999
20170925, 1200,  , HU, 30.8N,  73.0W,  70,  961,  200,  200,  160,  160,  120,  120,   90,   90,   80,   80,    0,    0, -999
20170925, 1800,  , HU, 31.4N,  73.1W,  70,  966,  180,  180,  160,  160,  120,  120,   90,   90,   90,   90,    0,    0, -999
20170926, 0000,  , HU, 32.0N,  73.1W,  70,  966,  180,  180,  160,  160,  120,  120,   90,   90,   90,   90,    0,    0, -999
20170926, 0600,  , HU, 32.6N,  73.1W,  65,  970,  200,  210,  160,  160,  120,  120,   90,   90,   90,   90,    0,    0, -999
20170926, 1200,  , HU, 33.3N,  73.1W,  65,  970,  200,  210,  160,  160,  120,  120,   90,   90,   90,   90,    0,    0, -999
20170926, 1800,  , HU, 33.9N,  73.1W,  65,  975,  200,  200,  160,  160,  120,  120,   80,  100,   90,   90,    0,   90, -999
20170927, 0000,  , HU, 34.4N,  73.0W,  65,  975,  200,  200,  160,  160,  120,  120,   80,  100,   90,   90,    0,   90, -999
20170927, 0600,  , HU, 34.9N,  72.9W,  65,  976,  200,  200,  160,  150,  120,  120,    0,  100,   90,    0,    0,   90, -999
20170927, 1200,  , HU, 35.4N,  72.8W,  65,  977,  200,  200,  160,  150,  120,  120,    0,  100,   90,    0,    0,   90, -999
20170927, 1800,  , HU, 36.0N,  72.6W,  65,  979,  200,  200,  160,  150,  120,  120,    0,  100,   90,    0,    0,   90, -999
20170928, 0000,  , HU, 36.6N,  72.2W,  65,  979,  200,  200,  160,  150,  120,  120,    0,  100,   90,    0,    0,   90, -999
20170928, 0600,  , TS, 36.7N,  71.3W,  60,  982,  180,  210,  160,  150,   90,   90,   70,   80,    0,    0,    0,    0, -999
20170928, 1200,  , TS, 36.8N,  70.0W,  60,  982,  180,  210,  160,  150,   90,   90,   70,   80,    0,    0,    0,    0, -999
20170928, 1800,  , TS, 36.8N,  68.6W,  55,  985,  180,  210,  160,  150,   90,   90,   70,   80,    0,    0,    0,    0, -999
20170929, 0000,  , TS, 36.9N,  66.8W,  55,  985,  180,  200,  160,  150,   90,   90,   70,   80,    0,    0,    0,    0, -999
20170929, 0600,  , TS, 37.0N,  64.6W,  50,  987,  100,  210,  220,  180,    0,   90,  100,    0,    0,    0,    0,    0, -999
20170929, 1200,  , TS, 37.0N,  62.0W,  50,  988,  100,  210,  220,  180,    0,   90,  100,    0,    0,    0,    0,    0, -999
20170929, 1800,  , TS, 37.4N,  59.0W,  50,  988,  100,  220,  220,  180,    0,  100,  100,    0,    0,    0,    0,    0, -999
20170930, 0000,  , TS, 38.1N,  55.6W,  50,  988,  100,  220,  220,  180,    0,  100,  100,    0,    0,    0,    0,    0, -999
20170930, 0600,  , TS, 39.1N,  52.2W,  50,  988,  110,  200,  200,  180,    0,  100,  100,    0,    0,    0,    0,    0, -999
20170930, 1200,  , TS, 40.0N,  48.8W,  50,  988,  110,  200,  200,  180,    0,  100,  100,    0,    0,    0,    0,    0, -999
20170930, 1800,  , EX, 41.2N,  45.6W,  45,  991,  110,  200,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171001, 0000,  , EX, 42.2N,  42.6W,  45,  994,  110,  200,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171001, 0600,  , EX, 43.4N,  39.4W,  45,  996,  110,  200,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171001, 1200,  , EX, 44.9N,  35.5W,  45,  999,  110,  200,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171001, 1800,  , EX, 46.5N,  31.0W,  45, 1003,  110,  200,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171002, 0000,  , EX, 47.5N,  26.5W,  40, 1005,    0,    0,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171002, 0600,  , EX, 48.0N,  22.0W,  40, 1012,    0,    0,  200,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171002, 1200,  , EX, 48.0N,  17.0W,  30, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL162017,               NATE,     32,
20171003, 1200,  , LO, 10.7N,  80.8W,  20, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171003, 1800,  , LO, 11.1N,  81.1W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171004, 0000,  , LO, 11.4N,  81.2W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171004, 0600,  , LO, 11.7N,  81.4W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171004, 1200,  , TD, 12.0N,  81.8W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171004, 1800,  , TD, 12.3N,  82.3W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171005, 0000,  , TD, 12.6N,  82.7W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171005, 0600,  , TS, 13.1N,  83.1W,  35, 1001,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171005, 1200, L, TS, 13.9N,  83.5W,  35,  999,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171005, 1800,  , TS, 14.5N,  84.0W,  35, 1000,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171006, 0000,  , TS, 15.3N,  84.4W,  35, 1000,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171006, 0600,  , TS, 16.3N,  84.7W,  40,  999,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171006, 1200,  , TS, 17.9N,  84.7W,  40,  996,  100,   80,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171006, 1800,  , TS, 19.5N,  85.2W,  45,  995,  110,   80,   20,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171007, 0000,  , TS, 21.3N,  85.9W,  55,  990,  110,   80,   50,    0,   30,   40,    0,    0,    0,    0,    0,    0, -999
20171007, 0600,  , HU, 23.5N,  86.5W,  70,  987,  110,   90,   50,   40,   50,   50,    0,    0,   30,    0,    0,    0, -999
20171007, 1200,  , HU, 25.7N,  87.9W,  80,  986,  110,   90,   50,   40,   60,   50,    0,    0,   30,   30,    0,    0, -999
20171007, 1800,  , HU, 27.6N,  88.9W,  80,  981,  110,  100,   50,   80,   60,   60,    0,   30,   35,   35,    0,    0, -999
20171008, 0000, L, HU, 29.1N,  89.2W,  75,  983,  110,  100,   40,   70,   50,   50,    0,   20,   30,   30,    0,    0,   15
20171008, 0520, L, HU, 30.4N,  89.0W,  65,  984,   90,  100,   40,   70,   40,   50,    0,    0,   25,   30,    0,    0,   20
20171008, 0600,  , TS, 30.5N,  88.9W,  60,  984,   60,  100,    0,    0,   20,   30,    0,    0,    0,    0,    0,    0, -999
20171008, 1200,  , TS, 32.2N,  88.0W,  35,  993,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171008, 1800,  , TD, 34.1N,  87.1W,  25,  996,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 0000,  , LO, 36.2N,  85.7W,  20,  999,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 0600,  , EX, 39.1N,  83.4W,  20, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 1200,  , EX, 41.5N,  80.5W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 1800,  , EX, 43.1N,  76.3W,  25, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 0000,  , EX, 44.2N,  72.0W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 0600,  , EX, 45.6N,  67.6W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 1200,  , EX, 46.1N,  63.9W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 1800,  , EX, 46.5N,  60.4W,  25, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171011, 0000,  , EX, 47.5N,  56.0W,  25, 1001,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL172017,            OPHELIA,     47,
20171006, 1200,  , LO, 31.8N,  39.5W,  20, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171006, 1800,  , LO, 32.3N,  38.6W,  20, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171007, 0000,  , LO, 32.9N,  37.3W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171007, 0600,  , LO, 32.7N,  38.5W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171007, 1200,  , LO, 32.3N,  39.5W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171007, 1800,  , LO, 31.5N,  39.5W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171008, 0000,  , LO, 31.3N,  39.5W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171008, 0600,  , LO, 31.0N,  39.6W,  35, 1010,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171008, 1200,  , LO, 30.6N,  39.7W,  35, 1009,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171008, 1800,  , LO, 30.4N,  40.1W,  35, 1009,   50,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 0000,  , LO, 30.5N,  40.1W,  35, 1008,   50,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 0600,  , TS, 30.9N,  40.0W,  35, 1008,   60,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 1200,  , TS, 31.3N,  40.0W,  35, 1008,   60,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171009, 1800,  , TS, 31.7N,  39.6W,  40, 1005,   60,   40,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 0000,  , TS, 32.0N,  39.1W,  40, 1005,   60,   50,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 0600,  , TS, 31.9N,  38.8W,  45, 1003,   60,   50,   40,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 1200,  , TS, 31.6N,  38.5W,  45, 1002,   60,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171010, 1800,  , TS, 31.3N,  38.2W,  45, 1002,   60,   60,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171011, 0000,  , TS, 30.9N,  37.8W,  50, 1000,   60,   60,   60,   60,    0,    0,   30,   30,    0,    0,    0,    0, -999
20171011, 0600,  , TS, 30.4N,  37.2W,  55,  998,   60,   60,   60,   60,    0,    0,   30,   30,    0,    0,    0,    0, -999
20171011, 1200,  , TS, 30.0N,  36.7W,  60,  994,   60,   60,   60,   60,    0,   30,   30,   30,    0,    0,    0,    0, -999
20171011, 1800,  , HU, 29.8N,  36.2W,  65,  991,   60,   60,   60,   60,   30,   30,   30,   30,    0,   20,   20,    0, -999
20171012, 0000,  , HU, 29.9N,  35.8W,  70,  986,   60,   60,   60,   60,   30,   30,   30,   30,   15,   20,   20,   15, -999
20171012, 0600,  , HU, 30.2N,  35.7W,  75,  982,   60,   60,   60,   60,   30,   30,   30,   30,   20,   20,   20,   20, -999
20171012, 1200,  , HU, 30.4N,  35.7W,  80,  975,   60,   60,   60,   60,   30,   30,   30,   30,   20,   20,   20,   20, -999
20171012, 1800,  , HU, 30.5N,  35.6W,  85,  971,   70,   70,   70,   70,   30,   30,   30,   30,   20,   20,   20,   20, -999
20171013, 0000,  , HU, 30.5N,  35.1W,  90,  967,   70,   70,   70,   70,   30,   30,   30,   30,   20,   20,   20,   20, -999
20171013, 0600,  , HU, 30.9N,  34.4W,  90,  966,   70,   70,   70,   70,   30,   30,   30,   30,   20,   20,   20,   15, -999
20171013, 1200,  , HU, 31.4N,  33.4W,  80,  974,   80,   80,   70,   70,   40,   40,   30,   30,   20,   20,   20,   15, -999
20171013, 1800,  , HU, 32.0N,  32.5W,  80,  973,   80,   80,   80,   70,   40,   40,   30,   30,   20,   20,   20,   15, -999
20171014, 0000,  , HU, 32.6N,  31.5W,  85,  970,   80,   80,   80,   70,   40,   40,   40,   30,   20,   20,   20,   15, -999
20171014, 0600,  , HU, 33.4N,  29.7W,  95,  963,   80,   90,   90,   70,   40,   40,   40,   30,   20,   20,   20,   15, -999
20171014, 1200,  , HU, 34.2N,  27.7W, 100,  959,   90,  100,  100,   80,   50,   50,   50,   30,   20,   30,   30,   15, -999
20171014, 1800,  , HU, 35.3N,  25.2W, 100,  959,   90,  110,  110,   90,   50,   60,   60,   30,   30,   40,   40,   15, -999
20171015, 0000,  , HU, 36.4N,  22.6W,  95,  959,  100,  130,  130,  100,   60,   70,   70,   40,   30,   40,   40,   20, -999
20171015, 0600,  , HU, 37.9N,  19.8W,  90,  959,  110,  150,  150,  110,   60,   80,   80,   50,   30,   40,   40,   20, -999
20171015, 1200,  , HU, 39.9N,  17.0W,  85,  959,  120,  180,  180,  140,   60,   90,   90,   50,   30,   50,   50,   30, -999
20171015, 1800,  , HU, 43.1N,  14.3W,  80,  959,  130,  220,  220,  180,   60,  100,  100,   60,   30,   50,   50,   30, -999
20171016, 0000,  , EX, 47.6N,  13.4W,  75,  958,  140,  240,  240,  210,   70,  120,  120,   70,   30,   60,   60,   30, -999
20171016, 0600,  , EX, 50.0N,  12.1W,  70,  957,  150,  240,  240,  210,   70,  140,  120,   70,   30,   60,   60,   30, -999
20171016, 1100, L, EX, 51.9N,  10.4W,  65,  957,  150,  240,  240,  210,   70,  140,  120,   80,   30,   60,   60,   30, -999
20171016, 1200,  , EX, 52.3N,  10.0W,  65,  959,  170,  240,  240,  210,   70,  160,  120,   80,   30,   60,   60,   30, -999
20171016, 1800,  , EX, 55.3N,   8.3W,  60,  969,  200,  240,  240,  210,   70,  160,  120,   80,    0,    0,    0,    0, -999
20171017, 0000,  , EX, 57.3N,   6.1W,  50,  977,  240,  360,  240,  210,    0,  180,    0,    0,    0,    0,    0,    0, -999
20171017, 0600,  , EX, 58.7N,   2.9W,  45,  987,  240,  360,  240,  210,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171017, 1200,  , EX, 59.3N,   1.5E,  40,  994,  120,  270,  240,  150,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171017, 1800,  , EX, 60.1N,   5.3E,  40,  997,    0,  210,  210,  120,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL182017,           PHILIPPE,      7,
20171027, 1800,  , DB, 17.5N,  84.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171028, 0000,  , DB, 18.2N,  84.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171028, 0600,  , DB, 19.1N,  84.3W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171028, 1200,  , TD, 20.1N,  83.5W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171028, 1800,  , TS, 21.3N,  82.4W,  35, 1000,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171028, 2200, L, TS, 22.2N,  81.6W,  35, 1000,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171029, 0000,  , TD, 22.7N,  81.2W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
AL192017,               RINA,     21,
20171104, 1200,  , LO, 25.5N,  52.3W,  25, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20171104, 1800,  , LO, 26.5N,  52.1W,  25, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
